src,src_name,dest,dest_name,weight,edge_type
77,AKT1,263,BIRC2,0.10932894734044869,gene-gene
77,AKT1,264,BIRC5,0.0884237118686239,gene-gene
77,AKT1,284,BRCA1,0.10016469874729712,gene-gene
77,AKT1,360,CASP9,0.19561543129384518,gene-gene
77,AKT1,430,CDKN1A,0.18368403489391008,gene-gene
77,AKT1,431,CDKN1B,0.15736391876513758,gene-gene
77,AKT1,471,CHUK,0.2732982961460948,gene-gene
77,AKT1,535,CREB1,0.159467869438231,gene-gene
77,AKT1,536,CREB3,0.19528892387946448,gene-gene
77,AKT1,537,CREB3L1,0.10101536599298318,gene-gene
77,AKT1,538,CREB3L2,0.31975811075729627,gene-gene
77,AKT1,539,CREB3L3,0.07760528133561213,gene-gene
77,AKT1,540,CREB3L4,0.18002647875497738,gene-gene
77,AKT1,541,CREB5,0.18419668823480606,gene-gene
77,AKT1,893,FOXO1,0.16587078043570122,gene-gene
77,AKT1,894,FOXO3,0.14351556760569414,gene-gene
77,AKT1,1039,GSK3A,0.23050753523906073,gene-gene
77,AKT1,1040,GSK3B,0.1410245361427466,gene-gene
77,AKT1,1150,IKBKB,0.09645603224635124,gene-gene
77,AKT1,1233,JUN,0.15822325150171915,gene-gene
77,AKT1,1384,MAP2K4,0.16119534460206827,gene-gene
77,AKT1,1395,MAP3K5,0.1156619389851888,gene-gene
77,AKT1,1398,MAP3K8,0.2827211782957117,gene-gene
77,AKT1,1402,MAPK1,0.13066114547351995,gene-gene
77,AKT1,1407,MAPK3,0.1578962536683927,gene-gene
77,AKT1,1433,MDM2,0.19565593327085176,gene-gene
77,AKT1,1531,MTOR,0.16789442176620165,gene-gene
77,AKT1,1630,NFKB1,0.16277801369627318,gene-gene
77,AKT1,1632,NFKBIA,0.21342116935799518,gene-gene
77,AKT1,1633,NFKBIB,0.1717944834381342,gene-gene
77,AKT1,1658,NOS1,0.15527148296435675,gene-gene
77,AKT1,1660,NOS3,0.2927369338770707,gene-gene
77,AKT1,1687,NR4A1,0.1418536870429913,gene-gene
77,AKT1,1803,PDE3B,0.24488546823461851,gene-gene
77,AKT1,1832,PFKFB2,0.14300452948858342,gene-gene
77,AKT1,1943,PPP1CA,0.08200257300632074,gene-gene
77,AKT1,1944,PPP1CB,0.0847882063438495,gene-gene
77,AKT1,1945,PPP1CC,0.110294871032238,gene-gene
77,AKT1,1953,PPP1R3B,0.2359568738223364,gene-gene
77,AKT1,1954,PPP1R3C,0.11027515679597855,gene-gene
77,AKT1,1955,PPP1R3D,0.23968384228646755,gene-gene
77,AKT1,1956,PPP1R3E,0.14720690871278444,gene-gene
77,AKT1,1982,PRKAA1,0.19690633099526167,gene-gene
77,AKT1,1983,PRKAA2,0.1739602457576742,gene-gene
77,AKT1,1984,PRKAB1,0.15738529179846714,gene-gene
77,AKT1,1985,PRKAB2,0.25159936491400003,gene-gene
77,AKT1,1989,PRKAG1,0.174709399153168,gene-gene
77,AKT1,1990,PRKAG2,0.09472417272627354,gene-gene
77,AKT1,1991,PRKAG3,0.24117197593053183,gene-gene
77,AKT1,2080,RAF1,0.19499897894759974,gene-gene
77,AKT1,2136,RELA,0.11114372250934441,gene-gene
77,AKT1,2193,RPS6KB1,0.2639895100146532,gene-gene
77,AKT1,2194,RPS6KB2,0.1904632756486535,gene-gene
77,AKT1,2328,SLC2A4,0.19131574378116056,gene-gene
77,AKT1,2329,SLC2A5,0.1572399258147925,gene-gene
77,AKT1,2497,TBC1D4,0.21645006413261095,gene-gene
77,AKT1,2498,TBC1D7,0.11620397462199132,gene-gene
77,AKT1,2583,TP53,0.2051947849492232,gene-gene
77,AKT1,2614,TSC1,0.15086777601391077,gene-gene
77,AKT1,2615,TSC2,0.12886300473473966,gene-gene
77,AKT1,2700,VEGFA,0.25267772376537323,gene-gene
78,AKT1S1,180,ATG13,0.11998624758174022,gene-gene
78,AKT1S1,756,EIF4EBP1,0.20570414451261362,gene-gene
78,AKT1S1,1531,MTOR,0.15192254756887755,gene-gene
78,AKT1S1,1936,PPARG,0.29061214874188107,gene-gene
78,AKT1S1,2119,RB1CC1,0.24830054305493832,gene-gene
78,AKT1S1,2193,RPS6KB1,0.24738597280035415,gene-gene
78,AKT1S1,2194,RPS6KB2,0.17062908411026,gene-gene
78,AKT1S1,2665,ULK1,0.2132982239127159,gene-gene
78,AKT1S1,2666,ULK2,0.15655432001221925,gene-gene
79,AKT2,44,ADCY1,0.18034493053952852,gene-gene
79,AKT2,45,ADCY2,0.1788623793205867,gene-gene
79,AKT2,46,ADCY3,0.28633958582455915,gene-gene
79,AKT2,47,ADCY4,0.07130325628289332,gene-gene
79,AKT2,48,ADCY5,0.12939398953070244,gene-gene
79,AKT2,49,ADCY6,0.2612226332227389,gene-gene
79,AKT2,50,ADCY7,0.1714630126953125,gene-gene
79,AKT2,51,ADCY8,0.15525726042687893,gene-gene
79,AKT2,52,ADCY9,0.21157209761440754,gene-gene
79,AKT2,78,AKT1S1,0.18218846200034022,gene-gene
79,AKT2,174,ATF2,0.22787609098789594,gene-gene
79,AKT2,175,ATF4,0.31421939966579276,gene-gene
79,AKT2,177,ATF6B,0.24204080800215402,gene-gene
79,AKT2,235,BAD,0.2746080992122491,gene-gene
79,AKT2,245,BCL2,0.29359693887333077,gene-gene
79,AKT2,246,BCL2L1,0.17346275597810745,gene-gene
79,AKT2,263,BIRC2,0.2538618619243304,gene-gene
79,AKT2,264,BIRC5,0.12317074214418729,gene-gene
79,AKT2,284,BRCA1,0.20368653908371925,gene-gene
79,AKT2,360,CASP9,0.23511093420286974,gene-gene
79,AKT2,430,CDKN1A,0.2931557269766927,gene-gene
79,AKT2,431,CDKN1B,0.2704722781976064,gene-gene
79,AKT2,471,CHUK,0.17856231021384397,gene-gene
79,AKT2,535,CREB1,0.15498979420711598,gene-gene
79,AKT2,536,CREB3,0.19244177546352148,gene-gene
79,AKT2,537,CREB3L1,0.0832821757843097,gene-gene
79,AKT2,538,CREB3L2,0.19999745736519495,gene-gene
79,AKT2,539,CREB3L3,0.1445741429924965,gene-gene
79,AKT2,540,CREB3L4,0.24682028125971556,gene-gene
79,AKT2,541,CREB5,0.15064422289530435,gene-gene
79,AKT2,893,FOXO1,0.0699618582924207,gene-gene
79,AKT2,894,FOXO3,0.16260012549658617,gene-gene
79,AKT2,1039,GSK3A,0.168046610429883,gene-gene
79,AKT2,1040,GSK3B,0.21877339218432704,gene-gene
79,AKT2,1150,IKBKB,0.17034469358623028,gene-gene
79,AKT2,1233,JUN,0.27222300693392754,gene-gene
79,AKT2,1384,MAP2K4,0.17408049665391445,gene-gene
79,AKT2,1395,MAP3K5,0.3249566064526637,gene-gene
79,AKT2,1398,MAP3K8,0.17791687743738294,gene-gene
79,AKT2,1402,MAPK1,0.07902131524557869,gene-gene
79,AKT2,1407,MAPK3,0.13517574802972376,gene-gene
79,AKT2,1433,MDM2,0.20739570232884338,gene-gene
79,AKT2,1531,MTOR,0.2633010149002075,gene-gene
79,AKT2,1630,NFKB1,0.187398262321949,gene-gene
79,AKT2,1632,NFKBIA,0.10267324605956674,gene-gene
79,AKT2,1633,NFKBIB,0.1814748470981916,gene-gene
79,AKT2,1658,NOS1,0.1938800827289621,gene-gene
79,AKT2,1660,NOS3,0.1518031156544263,gene-gene
79,AKT2,1687,NR4A1,0.27208235083768767,gene-gene
79,AKT2,1803,PDE3B,0.10498712510646631,gene-gene
79,AKT2,1832,PFKFB2,0.08084915392100811,gene-gene
79,AKT2,1943,PPP1CA,0.09720939273635547,gene-gene
79,AKT2,1944,PPP1CB,0.151700667416056,gene-gene
79,AKT2,1945,PPP1CC,0.19211249922712645,gene-gene
79,AKT2,1953,PPP1R3B,0.15918000477055708,gene-gene
79,AKT2,1954,PPP1R3C,0.08107542025633545,gene-gene
79,AKT2,1955,PPP1R3D,0.21573034301400185,gene-gene
79,AKT2,1956,PPP1R3E,0.13478631402055422,gene-gene
79,AKT2,1982,PRKAA1,0.2658114495376746,gene-gene
79,AKT2,1983,PRKAA2,0.13657763041555882,gene-gene
79,AKT2,1984,PRKAB1,0.24641562501589456,gene-gene
79,AKT2,1985,PRKAB2,0.1556948966657122,gene-gene
79,AKT2,1989,PRKAG1,0.21307521561781564,gene-gene
79,AKT2,1990,PRKAG2,0.24581064532200494,gene-gene
79,AKT2,1991,PRKAG3,0.21004296280443668,gene-gene
79,AKT2,2080,RAF1,0.2218177409376949,gene-gene
79,AKT2,2136,RELA,0.1246623379799227,gene-gene
79,AKT2,2193,RPS6KB1,0.1670349513490995,gene-gene
79,AKT2,2194,RPS6KB2,0.18466880172491074,gene-gene
79,AKT2,2328,SLC2A4,0.17799057702844343,gene-gene
79,AKT2,2329,SLC2A5,0.18577585897097984,gene-gene
79,AKT2,2497,TBC1D4,0.08438515104353428,gene-gene
79,AKT2,2498,TBC1D7,0.19606704691735408,gene-gene
79,AKT2,2583,TP53,0.21510236198082566,gene-gene
79,AKT2,2614,TSC1,0.13075327531745037,gene-gene
79,AKT2,2615,TSC2,0.29398351659377414,gene-gene
79,AKT2,2700,VEGFA,0.17942547611892223,gene-gene
82,ALG10B,86,ALG8,0.19452054674426714,gene-gene
83,ALG12,87,ALG9,0.21516976257165274,gene-gene
86,ALG8,85,ALG6,0.11785060757150252,gene-gene
87,ALG9,84,ALG3,0.18871540296822786,gene-gene
88,ALK,1104,HRAS,0.14247201724598804,gene-gene
88,ALK,1228,JAK1,0.21761178392140815,gene-gene
88,ALK,1229,JAK2,0.10268227724979322,gene-gene
88,ALK,1230,JAK3,0.15079013413439193,gene-gene
88,ALK,1280,KRAS,0.10175865810985367,gene-gene
88,ALK,1869,PIK3CA,0.17003511792669693,gene-gene
88,ALK,1870,PIK3CD,0.11957092272738616,gene-gene
88,ALK,1871,PIK3R1,0.3016967500249545,gene-gene
88,ALK,1872,PIK3R2,0.16014203056693077,gene-gene
88,ALK,1873,PIK3R3,0.19972641176233688,gene-gene
88,ALK,1907,PLCG1,0.09893098007887602,gene-gene
88,ALK,1908,PLCG2,0.1569081904987494,gene-gene
89,ALYREF,2542,THOC5,0.16830698400735855,gene-gene
90,AMBRA1,255,BECN1,0.11123177393650015,gene-gene
90,AMBRA1,2602,TRAF6,0.09851681378980477,gene-gene
91,AMH,36,ACVR1,0.22810393323500952,gene-gene
91,AMH,275,BMPR1A,0.15644521793971458,gene-gene
91,AMH,276,BMPR1B,0.17829591563592354,gene-gene
91,AMH,277,BMPR2,0.12982553616166115,gene-gene
92,AMOTL1,139,ARHGAP17,0.13082394624749819,gene-gene
93,AMOTL2,139,ARHGAP17,0.07217829845224817,gene-gene
94,ANAPC1,380,CCNB1,0.1009874758310616,gene-gene
94,ANAPC1,381,CCNB2,0.09623395308153704,gene-gene
94,ANAPC1,409,CDC16,0.12362312991172075,gene-gene
94,ANAPC1,410,CDC20,0.14183018635958433,gene-gene
94,ANAPC1,411,CDC23,0.2024495176350077,gene-gene
94,ANAPC1,416,CDC27,0.23059556757410368,gene-gene
94,ANAPC1,424,CDK1,0.1524989385313044,gene-gene
94,ANAPC1,922,FZR1,0.2384615813692411,gene-gene
95,ANAPC10,94,ANAPC1,0.11386991229179937,gene-gene
95,ANAPC10,96,ANAPC11,0.1443774507691463,gene-gene
95,ANAPC10,97,ANAPC13,0.23619124417503676,gene-gene
95,ANAPC10,98,ANAPC2,0.22186681007345518,gene-gene
95,ANAPC10,99,ANAPC4,0.14469510472069183,gene-gene
95,ANAPC10,100,ANAPC5,0.23169677207867304,gene-gene
95,ANAPC10,380,CCNB1,0.2741967501739661,gene-gene
95,ANAPC10,381,CCNB2,0.13141485520948967,gene-gene
95,ANAPC10,409,CDC16,0.1695915018208325,gene-gene
95,ANAPC10,410,CDC20,0.13863894157111645,gene-gene
95,ANAPC10,411,CDC23,0.1432223425557216,gene-gene
95,ANAPC10,415,CDC26,0.10432725943004091,gene-gene
95,ANAPC10,416,CDC27,0.17435530479997396,gene-gene
95,ANAPC10,424,CDK1,0.1316772053639094,gene-gene
95,ANAPC10,922,FZR1,0.14795484098916253,gene-gene
96,ANAPC11,94,ANAPC1,0.13989031252761683,gene-gene
96,ANAPC11,380,CCNB1,0.18769967555999756,gene-gene
96,ANAPC11,381,CCNB2,0.18806336307898164,gene-gene
96,ANAPC11,409,CDC16,0.2952508529027303,gene-gene
96,ANAPC11,410,CDC20,0.12930395267903805,gene-gene
96,ANAPC11,411,CDC23,0.1529731766010324,gene-gene
96,ANAPC11,416,CDC27,0.07117608065406482,gene-gene
96,ANAPC11,424,CDK1,0.155973152044074,gene-gene
96,ANAPC11,922,FZR1,0.28071115414301556,gene-gene
97,ANAPC13,94,ANAPC1,0.23568049864843488,gene-gene
97,ANAPC13,96,ANAPC11,0.2392196568349997,gene-gene
97,ANAPC13,98,ANAPC2,0.18516769912093878,gene-gene
97,ANAPC13,99,ANAPC4,0.18057984858751297,gene-gene
97,ANAPC13,100,ANAPC5,0.14948653146469346,gene-gene
97,ANAPC13,380,CCNB1,0.21198127255775034,gene-gene
97,ANAPC13,381,CCNB2,0.17411726961533228,gene-gene
97,ANAPC13,409,CDC16,0.1304403468966484,gene-gene
97,ANAPC13,410,CDC20,0.17082431695113579,gene-gene
97,ANAPC13,411,CDC23,0.20142297074198723,gene-gene
97,ANAPC13,416,CDC27,0.17533391093214354,gene-gene
97,ANAPC13,424,CDK1,0.17313712292040387,gene-gene
97,ANAPC13,922,FZR1,0.15275403360525766,gene-gene
98,ANAPC2,94,ANAPC1,0.11360070582789679,gene-gene
98,ANAPC2,96,ANAPC11,0.11872652064387997,gene-gene
98,ANAPC2,99,ANAPC4,0.09698578342795372,gene-gene
98,ANAPC2,100,ANAPC5,0.11658107737700145,gene-gene
98,ANAPC2,380,CCNB1,0.171549618554612,gene-gene
98,ANAPC2,381,CCNB2,0.0922180195339024,gene-gene
98,ANAPC2,409,CDC16,0.13831521508594355,gene-gene
98,ANAPC2,410,CDC20,0.1342062791469895,gene-gene
98,ANAPC2,411,CDC23,0.1517384573817253,gene-gene
98,ANAPC2,416,CDC27,0.10069099755492061,gene-gene
98,ANAPC2,424,CDK1,0.1300775377312675,gene-gene
98,ANAPC2,922,FZR1,0.21897999569773674,gene-gene
99,ANAPC4,94,ANAPC1,0.2286683345834414,gene-gene
99,ANAPC4,96,ANAPC11,0.19355393573641777,gene-gene
99,ANAPC4,100,ANAPC5,0.22722472374637923,gene-gene
99,ANAPC4,380,CCNB1,0.18720223444203535,gene-gene
99,ANAPC4,381,CCNB2,0.16338230128167197,gene-gene
99,ANAPC4,409,CDC16,0.27361641156797606,gene-gene
99,ANAPC4,410,CDC20,0.16684909413258234,gene-gene
99,ANAPC4,411,CDC23,0.08856678723047177,gene-gene
99,ANAPC4,416,CDC27,0.15254368633031845,gene-gene
99,ANAPC4,424,CDK1,0.0588515338798364,gene-gene
99,ANAPC4,922,FZR1,0.17247792364408573,gene-gene
100,ANAPC5,94,ANAPC1,0.12151037218670051,gene-gene
100,ANAPC5,96,ANAPC11,0.14553668474157652,gene-gene
100,ANAPC5,380,CCNB1,0.1643336477379004,gene-gene
100,ANAPC5,381,CCNB2,0.0793108690995723,gene-gene
100,ANAPC5,409,CDC16,0.21314450910237306,gene-gene
100,ANAPC5,410,CDC20,0.18515091575682163,gene-gene
100,ANAPC5,411,CDC23,0.08657289242061476,gene-gene
100,ANAPC5,416,CDC27,0.2182404053164646,gene-gene
100,ANAPC5,424,CDK1,0.16441042721271515,gene-gene
100,ANAPC5,922,FZR1,0.21644529762367407,gene-gene
102,ANK1,1223,ITPR1,0.1028064712882042,gene-gene
102,ANK1,1224,ITPR2,0.17841943508634964,gene-gene
102,ANK1,1225,ITPR3,0.13985920573274294,gene-gene
102,ANK1,2548,TIAM1,0.15414114855229855,gene-gene
103,ANK3,1223,ITPR1,0.1799990407501658,gene-gene
103,ANK3,1224,ITPR2,0.21773867371181646,gene-gene
103,ANK3,1225,ITPR3,0.21418521149704853,gene-gene
103,ANK3,2548,TIAM1,0.12870697304606438,gene-gene
112,AP2A2,113,AP2B1,0.19025534950196743,gene-gene
112,AP2A2,726,EHD2,0.11222158372402191,gene-gene
112,AP2A2,1080,HIP1,0.0885988213121891,gene-gene
112,AP2A2,1132,HTT,0.22221495878572264,gene-gene
113,AP2B1,726,EHD2,0.22265986368680993,gene-gene
113,AP2B1,1080,HIP1,0.20284226761820415,gene-gene
113,AP2B1,1132,HTT,0.1301327298860997,gene-gene
114,AP2M1,112,AP2A2,0.05214030008452634,gene-gene
114,AP2M1,113,AP2B1,0.17309031014641127,gene-gene
114,AP2M1,115,AP2S1,0.12393069329361121,gene-gene
114,AP2M1,496,CLTA,0.1534155715877811,gene-gene
114,AP2M1,497,CLTB,0.1826894210341076,gene-gene
114,AP2M1,726,EHD2,0.12342795830530424,gene-gene
114,AP2M1,1080,HIP1,0.10841778615334381,gene-gene
114,AP2M1,1132,HTT,0.18174484744668007,gene-gene
115,AP2S1,112,AP2A2,0.16724308083454767,gene-gene
115,AP2S1,113,AP2B1,0.18782343218723932,gene-gene
115,AP2S1,496,CLTA,0.15850675012916327,gene-gene
115,AP2S1,497,CLTB,0.10747947466249268,gene-gene
115,AP2S1,726,EHD2,0.18276734401782355,gene-gene
115,AP2S1,1080,HIP1,0.13382386920663217,gene-gene
115,AP2S1,1132,HTT,0.18084004148840904,gene-gene
116,APAF1,356,CASP3,0.17245828298230967,gene-gene
116,APAF1,360,CASP9,0.15575853548943996,gene-gene
116,APAF1,599,CYCS,0.2117801927961409,gene-gene
118,APBB1IP,767,ENAH,0.16869420434037843,gene-gene
118,APBB1IP,808,EVL,0.12414996434623997,gene-gene
118,APBB1IP,1838,PFN1,0.15700123462981233,gene-gene
118,APBB1IP,1839,PFN2,0.16189984123532972,gene-gene
118,APBB1IP,1840,PFN3,0.11552940588444471,gene-gene
118,APBB1IP,1841,PFN4,0.20501288461188474,gene-gene
118,APBB1IP,2554,TLN1,0.17749017166594663,gene-gene
118,APBB1IP,2691,VASP,0.16841652430593967,gene-gene
119,APC,151,ARHGEF4,0.1436693858510504,gene-gene
119,APC,230,AXIN1,0.08726004355897506,gene-gene
119,APC,231,AXIN2,0.10822760981197159,gene-gene
119,APC,555,CSNK1A1,0.08595915581099689,gene-gene
119,APC,571,CTNNB1,0.1719283809264501,gene-gene
119,APC,688,DVL1,0.22632775021096072,gene-gene
119,APC,689,DVL3,0.17099250728885332,gene-gene
119,APC,1314,LEF1,0.09596694943805535,gene-gene
119,APC,2315,SKP1,0.1742244561513265,gene-gene
119,APC,2399,SPATA13,0.20104224607348442,gene-gene
119,APC,2506,TCF7,0.13936107698827982,gene-gene
119,APC,2507,TCF7L1,0.13678711404403052,gene-gene
119,APC,2508,TCF7L2,0.15210924049218497,gene-gene
120,APC2,119,APC,0.06707866210490465,gene-gene
120,APC2,151,ARHGEF4,0.08973908238112926,gene-gene
120,APC2,230,AXIN1,0.12720932252705097,gene-gene
120,APC2,231,AXIN2,0.1272777607664466,gene-gene
120,APC2,555,CSNK1A1,0.17368601883451143,gene-gene
120,APC2,571,CTNNB1,0.07663002687816818,gene-gene
120,APC2,688,DVL1,0.21910429994265238,gene-gene
120,APC2,689,DVL3,0.16161290928721428,gene-gene
120,APC2,1040,GSK3B,0.24087121151387691,gene-gene
120,APC2,1314,LEF1,0.28740033507347107,gene-gene
120,APC2,2315,SKP1,0.13575775052110353,gene-gene
120,APC2,2399,SPATA13,0.18084074960400662,gene-gene
120,APC2,2506,TCF7,0.11944096845885117,gene-gene
120,APC2,2507,TCF7L1,0.15865312392512956,gene-gene
120,APC2,2508,TCF7L2,0.15204542161275944,gene-gene
121,APH1B,1661,NOTCH1,0.24088318397601446,gene-gene
121,APH1B,1662,NOTCH3,0.16811053295775005,gene-gene
122,APOA1,1,ABCA1,0.17173388445128998,gene-gene
122,APOA1,1307,LCAT,0.12007152537504832,gene-gene
123,APOB,1313,LDLR,0.28214797129233676,gene-gene
123,APOB,2392,SORT1,0.12919311739581948,gene-gene
127,APOC1,440,CETP,0.19526578796406588,gene-gene
127,APOC1,1307,LCAT,0.1284949438025554,gene-gene
128,APOE,1346,LRP1,0.3192635302742322,gene-gene
128,APOE,1347,LRP2,0.17387950668732324,gene-gene
129,APP,117,APBB1,0.18692949259032807,gene-gene
129,APP,946,GAPDH,0.11195043846964836,gene-gene
129,APP,1565,NAE1,0.10067709876845281,gene-gene
130,APPL1,356,CASP3,0.07505426057226335,gene-gene
130,APPL1,360,CASP9,0.14903508592396975,gene-gene
131,AQP1,2025,PTGER2,0.1806370702882608,gene-gene
131,AQP1,2026,PTGER4,0.22391093398133913,gene-gene
134,ARAP3,2152,RHOA,0.15404616886128983,gene-gene
136,ARF1,6,ABI1,0.2043545882528027,gene-gene
136,ARF1,287,BRK1,0.30173777788877487,gene-gene
136,ARF1,600,CYFIP1,0.17280339015026888,gene-gene
136,ARF1,601,CYFIP2,0.10419574876626332,gene-gene
136,ARF1,1575,NCKAP1,0.1767064796295017,gene-gene
136,ARF1,1910,PLD1,0.16597731368771443,gene-gene
136,ARF1,1911,PLD2,0.1680943469206492,gene-gene
136,ARF1,2709,WASF1,0.13684509384135404,gene-gene
136,ARF1,2710,WASF2,0.2815021661420663,gene-gene
136,ARF1,2711,WASF3,0.10809576092287898,gene-gene
137,ARF6,136,ARF1,0.11920821589107315,gene-gene
137,ARF6,1884,PIP5K1B,0.16533723287284374,gene-gene
137,ARF6,1910,PLD1,0.2168328114785254,gene-gene
137,ARF6,1911,PLD2,0.18821933989723524,gene-gene
137,ARF6,2071,RAC1,0.14543685565392175,gene-gene
138,ARHGAP10,26,ACTB,0.10967751957165699,gene-gene
138,ARHGAP10,27,ACTG1,0.20493450947105885,gene-gene
139,ARHGAP17,418,CDC42,0.19136484091480574,gene-gene
139,ARHGAP17,2071,RAC1,0.10956324574848016,gene-gene
140,ARHGAP5,2152,RHOA,0.24923967818419138,gene-gene
141,ARHGDIA,2152,RHOA,0.18596594780683517,gene-gene
142,ARHGDIB,2152,RHOA,0.27217895289262134,gene-gene
143,ARHGDIG,2152,RHOA,0.06267288948098819,gene-gene
144,ARHGEF1,418,CDC42,0.09566066740080714,gene-gene
144,ARHGEF1,2152,RHOA,0.15356867015361786,gene-gene
145,ARHGEF11,2152,RHOA,0.21641205406437317,gene-gene
146,ARHGEF12,1104,HRAS,0.2814399835964044,gene-gene
146,ARHGEF12,1280,KRAS,0.16763090528547764,gene-gene
146,ARHGEF12,1525,MRAS,0.14773791283369064,gene-gene
146,ARHGEF12,2152,RHOA,0.17917039059102535,gene-gene
146,ARHGEF12,2198,RRAS,0.2892146532734235,gene-gene
146,ARHGEF12,2199,RRAS2,0.20744231715798378,gene-gene
147,ARHGEF18,2152,RHOA,0.2398583785785983,gene-gene
148,ARHGEF2,2152,RHOA,0.13662006768087545,gene-gene
149,ARHGEF25,2152,RHOA,0.22049827625354132,gene-gene
150,ARHGEF26,2154,RHOG,0.287753081570069,gene-gene
151,ARHGEF4,2071,RAC1,0.09936158855756123,gene-gene
151,ARHGEF4,2072,RAC3,0.20374448224902153,gene-gene
152,ARHGEF7,144,ARHGEF1,0.31789735332131386,gene-gene
152,ARHGEF7,146,ARHGEF12,0.15398582955822349,gene-gene
152,ARHGEF7,418,CDC42,0.18381016049534082,gene-gene
152,ARHGEF7,969,GIT1,0.15246106684207916,gene-gene
152,ARHGEF7,2071,RAC1,0.26228635261456174,gene-gene
152,ARHGEF7,2072,RAC3,0.2458324870094657,gene-gene
153,ARID1A,28,ACTL6A,0.16150841706742844,gene-gene
153,ARID1A,1936,PPARG,0.18277747556567192,gene-gene
153,ARID1A,2359,SMARCA2,0.1176447846616308,gene-gene
153,ARID1A,2360,SMARCA4,0.21719370689243078,gene-gene
153,ARID1A,2361,SMARCB1,0.12476866040378809,gene-gene
153,ARID1A,2362,SMARCC1,0.2587251737713814,gene-gene
153,ARID1A,2363,SMARCC2,0.08223604930875202,gene-gene
154,ARID1B,26,ACTB,0.10445896163582802,gene-gene
154,ARID1B,27,ACTG1,0.13401379249989986,gene-gene
154,ARID1B,28,ACTL6A,0.1967637793471416,gene-gene
154,ARID1B,153,ARID1A,0.32668303946654004,gene-gene
154,ARID1B,660,DPF1,0.30762598291039467,gene-gene
154,ARID1B,661,DPF3,0.08672290116858979,gene-gene
154,ARID1B,1936,PPARG,0.27281429269351065,gene-gene
154,ARID1B,2359,SMARCA2,0.13556606407898167,gene-gene
154,ARID1B,2360,SMARCA4,0.12925732042640448,gene-gene
154,ARID1B,2361,SMARCB1,0.13558294220517078,gene-gene
154,ARID1B,2362,SMARCC1,0.071914192289114,gene-gene
154,ARID1B,2363,SMARCC2,0.10662736953236163,gene-gene
154,ARID1B,2364,SMARCD1,0.1268321763103207,gene-gene
154,ARID1B,2365,SMARCD2,0.08711493760347366,gene-gene
154,ARID1B,2366,SMARCD3,0.2128696624810497,gene-gene
154,ARID1B,2367,SMARCE1,0.1245501465164125,gene-gene
155,ARID2,26,ACTB,0.17131600280602774,gene-gene
155,ARID2,27,ACTG1,0.2201141193509102,gene-gene
155,ARID2,28,ACTL6A,0.16337777798374495,gene-gene
155,ARID2,29,ACTL6B,0.12363442941568792,gene-gene
155,ARID2,660,DPF1,0.13946782487134138,gene-gene
155,ARID2,661,DPF3,0.12815672531723976,gene-gene
155,ARID2,1789,PBRM1,0.17477264845122895,gene-gene
155,ARID2,1848,PHF10,0.19633139297366142,gene-gene
155,ARID2,2364,SMARCD1,0.07324625342153013,gene-gene
155,ARID2,2365,SMARCD2,0.18579967692494392,gene-gene
155,ARID2,2366,SMARCD3,0.19474962508926788,gene-gene
155,ARID2,2367,SMARCE1,0.10034732396403949,gene-gene
156,ARNT,80,ALDOA,0.21089658451577029,gene-gene
156,ARNT,81,ALDOC,0.14671791911435625,gene-gene
156,ARNT,245,BCL2,0.14282614613572756,gene-gene
156,ARNT,430,CDKN1A,0.18813083817561468,gene-gene
156,ARNT,431,CDKN1B,0.16235384345054626,gene-gene
156,ARNT,703,EDN1,0.12740652488234142,gene-gene
156,ARNT,768,ENO1,0.24511152505874634,gene-gene
156,ARNT,769,ENO2,0.1030868071441849,gene-gene
156,ARNT,770,ENO3,0.2773810705790917,gene-gene
156,ARNT,771,ENO4,0.06286167291303475,gene-gene
156,ARNT,775,EPAS1,0.1604522611014545,gene-gene
156,ARNT,791,EPO,0.19193269001940885,gene-gene
156,ARNT,880,FLT1,0.15656085622807345,gene-gene
156,ARNT,946,GAPDH,0.140883586059014,gene-gene
156,ARNT,1079,HIF1A,0.09401753389587005,gene-gene
156,ARNT,1084,HK1,0.233591811110576,gene-gene
156,ARNT,1085,HKDC1,0.23458236704270044,gene-gene
156,ARNT,1095,HMOX1,0.15729910042136908,gene-gene
156,ARNT,1309,LDHA,0.1234687555891772,gene-gene
156,ARNT,1310,LDHAL6A,0.2375561653946837,gene-gene
156,ARNT,1311,LDHB,0.09047238312875076,gene-gene
156,ARNT,1312,LDHC,0.1665564135958751,gene-gene
156,ARNT,1358,LTBR,0.11237828538893761,gene-gene
156,ARNT,1660,NOS3,0.17826718386883536,gene-gene
156,ARNT,1817,PDK1,0.11157844463984172,gene-gene
156,ARNT,1833,PFKFB3,0.15142325249811014,gene-gene
156,ARNT,1835,PFKL,0.21918209983656803,gene-gene
156,ARNT,1836,PFKM,0.11843784774343173,gene-gene
156,ARNT,1837,PFKP,0.16868107145031294,gene-gene
156,ARNT,2269,SERPINE1,0.21919415798038244,gene-gene
156,ARNT,2327,SLC2A1,0.16879234823863953,gene-gene
156,ARNT,2517,TEK,0.141602998492696,gene-gene
156,ARNT,2521,TF,0.16487488540587947,gene-gene
156,ARNT,2528,TFRC,0.21118696530659994,gene-gene
156,ARNT,2700,VEGFA,0.11388787689308326,gene-gene
